,Action_1,Action_2,Action_3,Action_4
3381,-0.30470323402651517,-0.12349383119612853,-0.8556985956244488,-0.37009830966428525
3382,0.3241014466687961,0.8588427665143834,0.8464546599357486,-0.15371927818532052
3383,0.11711928968620579,0.9739475035065653,0.5417598258325976,-0.4255968683729823
3384,-0.13987437595917696,0.983819448962217,0.1999922766462811,-0.4480718514212412
3385,-0.17994012070824894,0.9904983590764271,0.17769040932125255,-0.3804372760515677
3386,-0.19510274628798424,0.9920456569146375,0.24658673342744228,-0.32795030397458325
3387,-0.25183946555432024,0.9925970425903998,0.3066031388094377,-0.2927687905364416
3388,-0.22555713859568727,0.9931528290745959,0.4387913682306349,-0.20224690548236077
3389,0.2425083985224518,0.9927504277742077,0.9453393122091911,0.19976026344671732
3390,-0.109245918724852,0.9745662006787562,0.24775464729717983,-0.405247040372983
3391,0.2904015262883002,0.8026599555664279,-0.17769213518329147,-0.012550284946322
3392,0.282861537006443,0.9345799071850523,0.7882516430640858,0.1296322047088908
3393,0.0919842948164226,0.9689033456104055,0.8338856460094537,-0.15426854921935404
3394,0.18492914601035748,0.958922690601972,0.9264377666846207,-0.0762996476385902
3395,0.22415389011338444,0.955563090442509,0.9666050211100343,-0.06501836197087131
3396,0.2751798590892551,0.9441628870892209,0.98168394267864,-0.05417841290721152
3397,0.2785531485384824,0.845134147099925,0.9907751579355112,-0.0031606114246850226
3398,0.20199932500672027,0.8106116581328868,0.9898932774717432,-0.10027796551246868
3399,0.3989057334566451,-0.8608959288038025,0.9519254980026395,-0.4401492654229464
3400,0.26940465115783513,-0.9901018126372777,-0.9347297896501745,-0.44025984586421907
3401,-0.02139198040335106,-0.37380447627091684,-0.6797365131613038,-0.05129294289465389
3402,0.16897037423120845,-0.1223870548974084,-0.5870632787555962,-0.04211009484331481
3403,0.1657289439586033,-0.22727003965703244,-0.4442855458573921,-0.020632020178111443
3404,0.1620343730705777,-0.37831090553802954,-0.2771441059419347,0.000566295009650534
3405,0.3718004995825328,-0.992569098016922,-0.5756860586177709,-0.299654323127921
3406,0.3694858230636632,-0.9945851232442671,-0.5123802035179414,-0.07151547719292226
3407,0.2144475211792455,-0.9933574457310752,-0.5745553142571508,-0.1556119360970744
3408,0.2525626152984944,-0.9934199209416655,-0.40911093328296094,-0.10707502126484131
3409,0.3180690085823765,-0.9938970093019576,-0.22041933021163962,-0.0857582184086993
3410,0.40749652329036584,-0.9953504447733776,-0.04677461171255838,-0.04515791101134352
3411,0.5619572192918293,-0.986862249543478,0.9644097262498392,0.09114779836029567
3412,0.2963649854845522,-0.32420110662790497,0.9445288307063422,0.2667246181899869
3413,-0.473723003213991,-0.11133113778130066,-0.3687613933208877,-0.42696676505267783
3414,-0.24849131692266468,0.798311139837373,0.6135282133262717,-0.2818535551975316
3415,-0.3503875136295757,0.9843551781012825,-0.35778335200178796,-0.6115694020188001
3416,-0.1268335701299173,0.9888325345489574,-0.07563139944928335,-0.4416517900900526
3417,0.01674620300095026,0.9903268166710232,0.2975095833158184,-0.3349261114925974
3418,0.0031785265503387673,0.9923115902568135,0.26855693771948375,-0.3108939799880552
3419,-0.025751685214697593,0.9942720205224851,0.27189104383690477,-0.24332016840625345
3420,-0.05097244079753316,0.9960628069610736,0.31059738824571287,-0.18165250045340262
3421,0.09470568475522279,0.9942539429344067,0.5163209908370929,0.19932200357012617
3422,-0.4342905663432719,0.9864328621448849,-0.5163932771416185,-0.36832257265432455
3423,-0.16093986263713125,0.9781767041004316,-0.06895180054785703,-0.054271699456929494
3424,0.017635462420961007,0.9789880306429075,0.4675661551332155,-0.06952530400527109
3425,0.08391853944563986,0.9568100965035948,0.8174460130932723,-0.06375258820085834
3426,0.10641019172180877,0.9444467384322034,0.8880420809360069,-0.07409059528300975
3427,0.15154021130960524,0.9419045719856162,0.934649918085055,-0.06252344143682916
3428,0.240584049464157,0.9244418113724561,0.9569648515568943,-0.0030286869595980252
3429,0.2627171806901537,0.91522913285961,0.9690050341967136,-0.02532712718684113
3430,0.3007738059752974,0.9035883556058056,0.9796835362118865,-0.020385759202295312
3431,0.3208925863222935,0.8937290411846822,0.9875633972312646,-0.04514816644946743
3432,0.33516114532499497,0.8745872775978774,0.9916017939614847,-0.05414928050612079
3433,0.3237994782596792,0.8198407998445415,0.9911442942994162,-0.05208650340619555
3434,0.44426864767016105,-0.8411380791666924,0.9528262142467879,-0.4625533469425691
3435,0.32290866220661246,-0.9884557753029578,-0.9307712787664912,-0.47168368360141155
3436,0.20942954916982578,-0.9834359467661407,-0.9197690202889183,-0.3739300778136058
3437,0.24777252687201956,-0.977112397847377,-0.8873743378393008,-0.33246552598450047
3438,0.27402956257763306,-0.9821834575772661,-0.8162335422838959,-0.2913245576016992
3439,0.31095604649701863,-0.9878081756551993,-0.6815476739714516,-0.2446854235878706
3440,0.2354436736174682,-0.9907617801239181,-0.458924755706411,-0.32388161188668824
3441,0.4200008797950885,-0.9944520997038465,-0.23619910022188134,-0.11741655468797714
3442,0.49731035519405487,-0.9961467890974904,-0.15510470989567005,0.14011813097622752
3443,0.4492792180661582,-0.9953115522922805,-0.08622452220428645,0.028464154198115602
3444,0.49850299121411673,-0.9950230468559976,0.015048943657188799,0.009413679159651344
3445,0.5910618480134763,-0.9835934091079767,0.9632069258996522,0.0614018619428009
3446,0.3369121207442781,-0.45180971860209274,0.30163319038572967,0.00705751187297443
3447,0.6990780047420958,-0.7870887391479788,0.6710184937195869,-0.5166078133821459
3448,0.13595900711317568,0.9620291620574746,0.487402570514885,-0.4132413223708206
3449,0.0478463980778156,0.9914475577487754,0.22779990877717687,-0.4118077256157652
3450,-0.0038436914964632336,0.9948252246555439,0.15324385896752837,-0.3628500653782352
3451,0.006510277338829536,0.9956149095109909,0.2327805064595066,-0.30117162178712475
3452,-0.02443673987476453,0.9960970249460235,0.2956251857811653,-0.2659212125984452
3453,0.2571542385223823,0.9924429235290647,0.5943022160034501,0.21721894065841613
3454,-0.06401139697100566,0.9966692505146117,0.4481316706595574,-0.10357955971235117
3455,-0.22090612648518365,0.9857349760055054,-0.09632953226231519,-0.21326076513754816
3456,-0.25998771389110314,0.9822007268927198,0.24369159294802642,-0.12175513174172545
3457,-0.27780785919942164,0.9801706842379754,0.3724242269439726,-0.07379589586253243
3458,0.009995824798378761,0.980701975415851,0.8100002032477274,-0.021979529702036676
3459,0.03897678744373546,0.9799215920491628,0.9019734576605694,-0.14012791804892438
3460,0.19608958945090904,0.9520325427027371,0.949361830990168,0.0019109207667427047
3461,0.19734857292961766,0.9479291176141924,0.9669849425341499,-0.04968814349392672
3462,0.234769812173236,0.9393128103286834,0.9812230259089082,-0.05063835471519526
3463,0.23399162005199153,0.9136866256934122,0.9811049345705061,-0.05014284149686778
3464,0.49019792925676836,-0.7661458808216804,0.923582699198435,-0.3184509897322652
3465,0.2682501144208886,-0.9790958395193295,-0.963443491531398,-0.36083491968674597
3466,0.16371768937273154,-0.9881543311787978,-0.9137817759503516,-0.2607089665620119
3467,0.21857482932726935,-0.9840064784728177,-0.8627734133929553,-0.2476191392006177
3468,0.2518991909695424,-0.989362500451632,-0.7632648366922451,-0.22434280428783918
3469,0.27806085688097254,-0.9918738573311183,-0.7218372111239004,-0.16879982666170443
3470,0.24349456617668547,-0.9943135463478933,-0.4613259728638916,-0.18822114854855163
3471,0.3824911999492799,-0.9953360318028983,-0.35544028739764566,-0.024619167164587476
3472,0.35658738965334014,-0.9959966341922931,-0.1869226080927712,-0.008081799485060315
3473,0.40783932983506144,-0.9958949005030497,-0.05059664339323443,-0.00988951312757736
3474,0.44769207631461716,-0.995969651013654,0.029202529168350668,-0.034239146985890125
3475,0.517865050594655,-0.98620547459148,0.9605509343843358,0.06432309567268175
3476,-0.020141168386859056,-0.0696018105985345,0.9377253507362563,-0.13879041982747925
3477,-0.41480147238608456,0.2773848295287307,0.7293733254871623,-0.40043183992834674
3478,-0.657729014942519,0.5875831190214017,-0.9608089245653636,-0.6242253723694536
3479,0.9968550780154825,0.9707503535915644,-0.9305318892876391,0.11388270300654016
3480,0.899671794198834,0.9457928749260209,-0.7863632603467405,-0.6412062775206273
3481,0.9068725250111022,0.9981183452804633,-0.9522414310376718,-0.058849589603472745
3482,-0.3199563838472932,0.8302596164063688,0.7805755330880988,-0.8610379274209852
3483,-0.2512716921574644,0.800014671804919,0.8232514075685872,-0.8608244911450551
3484,-0.16907402430331434,0.7650255156880149,0.8582702152959448,-0.8605632588452555
3485,-0.0758136248761609,0.7237896867777437,0.8865320799200354,-0.860331373917593
3486,0.9906201425895524,0.643171884050346,-0.2710716780181195,-0.39816145538965103
3487,0.997282987986759,0.7320172882204627,-0.5085206757474262,-0.057311172550420286
3488,0.9671958509025429,0.9000371000203555,-0.35078800740079896,0.240877905942076
3489,0.7036892976993321,0.21282376522956709,-0.8211521793505728,0.1010450702190141
3490,0.4565688050902947,-0.1640761757412035,-0.824827447154041,-0.12713553554401602
3491,0.24182837986659866,-0.3442343750732992,-0.6417992138097451,-0.07041816580665598
3492,0.9658952028853798,0.8294791543153796,0.1575743671679346,0.38956095572353444
3493,0.9818310772447904,0.8937136180354558,-0.8469678404094663,-0.532973053467661
3494,0.9237794826528066,0.9529784999553651,-0.9900667264438131,-0.09404582334492118
3495,0.8627550257446416,0.6309443369385048,-0.9192492578748268,-0.25813315946103943
3496,0.8745458135623337,0.7781734815936756,-0.9515929188248038,-0.10914232028430507
3497,-0.10998546530523622,0.8563676780059519,-0.9349321146411448,-0.5357301767776711
3498,-0.23423896815958323,0.9073157362896815,-0.9530997002261732,-0.4434421716028547
3499,-0.3789717542652642,0.9046761874651468,-0.9521581230649111,-0.45663855110014206
3500,-0.4536636476407238,0.4585403325201007,-0.833106719540474,-0.7878669141204652
3501,-0.6374863290351326,0.36532929051814683,-0.7321953802660923,-0.8471444381632394
3502,-0.824506954144772,0.20742069762807713,-0.504856671246812,-0.9086303478293047
3503,-0.8537414526913136,0.10789249387979957,-0.40485098464330327,-0.9168972103031517
3504,0.20152326234060355,0.753241581060192,-0.9943766671968505,-0.9701935111108563
3505,0.7467122181243686,-0.142953683756792,-0.9614350592468714,-0.7270280872451879
3506,0.950741479579325,-0.714299413503754,-0.8946142484556326,-0.16484820302986228
3507,0.9516831108956009,-0.716012926036404,-0.9194790910010565,-0.10963457820742356
3508,0.8028162554965909,-0.2653206396341651,-0.8408197932339587,0.22445415058081247
3509,0.816014465944618,-0.6562318362640726,-0.7798448270360062,0.002793018782148225
3510,0.7871427723475981,0.11152004208939305,-0.9949911674089427,-0.7497887485057808
3511,0.3585631650068546,0.7292640023269971,-0.9907297897286078,-0.6485601159250602
3512,0.34520970457155553,0.748079605677248,-0.9904590923526214,-0.6861612518513741
3513,0.33227128185793686,0.7679330657833608,-0.990272205017947,-0.7180631747249919
3514,0.012534192831560551,0.3316951122374942,-0.9355129910510405,-0.6772050704889603
3515,-0.0007874887058306109,0.30657794033323527,-0.9358883970097551,-0.6849313151049968
3516,-0.03638338008212929,0.2886201514680035,-0.935398273777645,-0.6940801240232133
3517,-0.09191084175222733,0.26272117625857594,-0.9327323232022219,-0.7097391510239506
3518,-0.17632787985783221,0.22351648163091584,-0.9260985827023107,-0.7348431855372581
3519,-0.3007952733458486,0.164725732335578,-0.9111672731093694,-0.7714659913701439
3520,0.5338603822914338,0.191693980689918,-0.993759304320804,-0.9097609858858559
3521,0.5274909932776933,0.9610292974329998,-0.5952727478187225,-0.5226564494442262
3522,0.5189980397432876,0.9599929101030759,-0.6014694867931106,-0.5244661561041374
3523,0.5099618671453987,0.9588601769397856,-0.6080154407569349,-0.5268367325710628
3524,-0.02152285948045109,0.7244652760455232,-0.8553888423323477,-0.5729682670063723
3525,0.45086027602456175,0.957882092880338,-0.5457844039445259,-0.5675793954419892
3526,0.5311209545130252,0.9487595575132715,-0.6586364973872688,-0.5757206381304286
3527,0.5294712788184495,0.9481916432863965,-0.661143831788588,-0.5770387916972037
3528,0.5276896161323607,0.9475887444414198,-0.6637521734084195,-0.5784193733500407
3529,0.5257675110218711,0.9469482506867773,-0.6664683651422837,-0.5798667241489661
3530,0.5236940501101426,0.9462670364392223,-0.6692945844475722,-0.5813898891328545
3531,0.5214593469680195,0.9455420176512477,-0.6722367568195865,-0.5829944651180915
3532,0.519051274222819,0.9447696327798247,-0.6752996406643536,-0.5846878484755121
3533,0.5164571459707175,0.943945993124091,-0.6784879029295594,-0.5864782872577348
3534,0.5136632302452772,0.9430668123028059,-0.6818051829338323,-0.5883750724643547
3535,0.5106544326731319,0.9421276240925772,-0.6852577160716888,-0.5903855116693192
3536,0.5074137508556367,0.9411230506084296,-0.6888482801172937,-0.5925219709216618
3537,0.5039227591817537,0.9400475099662244,-0.6925817006689305,-0.5947944758277149
3538,0.5001615429970128,0.9388947645122387,-0.6964624979378449,-0.5972137150266663
3539,0.4961091123297405,0.9376580421999344,-0.700495512583622,-0.5997908541433216
3540,0.4917401386849528,0.9363297112389212,-0.704684343169393,-0.602540455034309
3541,0.48703022594173156,0.9349012576728508,-0.7090313706204486,-0.6054756245369358
3542,0.4819518068778433,0.9333600369708022,-0.713498025736653,-0.6086578705279232
3543,0.554358017128949,0.8909661692479491,-0.7539831920747512,-0.5606866579747473
3544,0.5484930925377579,0.8885701851491409,-0.7580435630558021,-0.5650192977469447
3545,0.5422163304227213,0.8859525350278517,-0.7622709685839437,-0.5695997133076149
3546,0.5354966653015094,0.8830878698556838,-0.7666689283318102,-0.5744449609713846
3547,0.5283002972160461,0.8799482624916821,-0.7712391219131624,-0.5795715093371202
3548,0.5205907343116774,0.8765003534458555,-0.7759824627425673,-0.5849962842813067
3549,0.5123295294434564,0.8727079275592353,-0.7809006358056829,-0.5907352292290949
3550,0.5034751339708673,0.8685281067397109,-0.7859930669968382,-0.5968059195106912
3551,0.49398279062462286,0.8639122951227811,-0.7912605322086549,-0.6032233532384871
3552,0.4838059884984152,0.8588047038548838,-0.7966985470714834,-0.6100066756084397
3553,0.47289487284603304,0.8531414232902015,-0.8023028528907699,-0.6171725815208179
3554,0.46119757296393443,0.8468480452299295,-0.8080667480628861,-0.6247377180769869
3555,0.44865857492783684,0.8398388811687195,-0.8139848477347587,-0.6327142364478625
3556,0.43522304368883763,0.8320153818710151,-0.8200470764646701,-0.6411162057394846
3557,0.4208315304340961,0.8232625093639475,-0.8262418851656383,-0.6499559701038677
3558,0.4054281296175512,0.8134481162646977,-0.8325552882107319,-0.6592408854125844
3559,-0.9687919670264965,0.9697972787705705,-0.7641785667254377,0.9597802792737515
3560,-0.9538807846642878,0.9696496146438605,-0.7137997534665799,0.9543232500730232
3561,-0.9771389379298072,0.9729689186782818,-0.7465832116225619,0.9672243027459968
3562,-0.9778162197104892,0.9735768938220819,-0.7343269229365301,0.966810468302094
3563,-0.9855768963706409,0.9493052183591774,-0.38045017385454355,0.981996844330224
3564,-0.9858539240569807,0.9501995467518476,-0.3585737160016618,0.9817138900963832
3565,-0.9860506654948855,0.9509602066808674,-0.3371162539835549,0.9813980409397081
3566,-0.9825189610270163,0.9754778116829478,-0.654694620838052,0.9601043903927512
3567,-0.9825861823054031,0.9755604168877084,-0.6470349243980319,0.9597615375042919
3568,-0.9826621421559955,0.9756458310292392,-0.6389665472174327,0.9594008198894662
3569,-0.9827462101716651,0.9757339260168517,-0.6304681188855219,0.9590209017538965
3570,-0.9828376346283889,0.9758245789044698,-0.6215143898454744,0.9586207953150975
