,Action_1,Action_2,Action_3,Action_4
2647,0.11941584350012047,0.8079747787351631,-0.031469564516589534,-0.017632612956338965
2648,0.032899178427453324,0.775687638032734,0.01233560859721205,0.004358490985438358
2649,-0.08858730618446314,0.7503406259817268,0.026582952126207753,-0.013869850364989571
2650,-0.18686541906766918,0.733847787648916,0.035147595826249725,-0.0025607336387070906
2651,-0.407829388231881,0.6538249941780208,0.08289614914511266,-0.1523425571621498
2652,-0.1468400447523603,0.5710752385475995,0.1166120662138718,9.803331073391184e-05
2653,-0.27261958377359075,0.3912881544019147,-0.015459215975108806,-0.1638772261110088
2654,0.0021761829839082765,0.2637440824593422,0.035466379522372526,0.06344236461293107
2655,0.020752501098177684,0.07837636126430428,-0.7601909785783761,-0.19729888704513712
2656,0.18788215295996757,0.08271514068686436,-0.9631642788403005,-0.42420553709067177
2657,0.8080077910207224,-0.5686526004236909,-0.8773709236983209,-0.36307485137608414
2658,0.9087226438834957,-0.22863413404943794,-0.9484383007245815,0.07242169436984244
2659,0.43299297410967974,-0.5347335901684147,-0.9715784431131759,-0.37063818669580567
2660,0.6384138753534379,-0.333449745667942,-0.9498369783011315,-0.3206854092627043
2661,0.56202903751019,-0.3070389975319605,-0.9364827240401218,-0.28263995231920713
2662,-0.22718424043123464,0.583624243573297,0.504965416342805,-0.16190475624656178
2663,0.17371703678969497,0.756595460203472,0.29803747159837984,-0.07486429082354919
2664,0.18857183531450927,0.7980723419665938,0.0744148916722145,0.029096206253841385
2665,0.06599670835489438,0.7985278899821407,-0.07092540889011513,-0.013737948361227206
2666,0.1265452923726827,0.7420465957885265,-0.026382855935452355,-0.1837700075663385
2667,0.5150740514249076,0.7437680086013105,0.0734785091817277,0.031904452798250604
2668,0.4072155874906928,0.8151934184899461,-0.14066021132184506,0.08526160455540516
2669,0.3131470428969276,0.8134897417105891,-0.14690052701315176,-0.1095738270352115
2670,0.5876529841518433,0.8060779051457984,0.03864877553241486,-0.056603747036003044
2671,0.2107862992018916,0.9351352850253815,-0.7299931298289757,-0.2024858403800123
2672,0.6300777179375657,0.8665669517082638,-0.7449877688543246,-0.042300830865819546
2673,0.0867181864849771,0.8635326931724026,-0.024167657053010074,-0.1306364467214758
2674,0.22334398663396302,0.8966942154812763,0.057407271327503444,-0.07790306116493995
2675,0.17830362137930877,0.9123181816582177,0.04270294095352964,-0.0005120729663228686
2676,0.103613269876588,0.8978964882076486,0.04005562800658153,0.06529508720051329
2677,-0.057498857189860524,0.8857134364580372,0.012184760985898957,-0.002239467857257585
2678,-0.05461974040981367,0.8798868188877903,0.026349012105313874,-0.00036782556398639834
2679,-0.10381265075747872,0.8665830884112747,0.030261576279699654,0.008527342939727388
2680,-0.18133463255308355,0.8504943869083696,0.025514218689588093,0.002596667608610572
2681,-0.2560889527642385,0.8329534930618414,0.021304992481886737,-0.0002296340660303691
2682,-0.34484629766841424,0.8129901198045704,0.014917677779765062,-0.0035532808339753326
2683,-0.45084599524601643,0.7924166955198382,0.005926891716781141,-0.01087170247785203
2684,-0.5988496937399966,0.7024238252895978,0.06423046467817098,-0.16802388430451382
2685,-0.6445355887234296,0.4107830146993783,-0.3650364382543251,-0.4900820621702722
2686,0.7131123965119719,0.08326161626797195,-0.7290346624336875,-0.21139457396400105
2687,0.6573568835460313,0.00027433020392260134,-0.9607385217683186,-0.28507048930065776
2688,0.6715545311370055,-0.18098534548227332,-0.96622621390586,-0.3555742819221889
2689,0.5013298724037059,-0.12746682822374603,-0.9182478404939634,-0.29267412399762416
2690,0.3938850392386425,-0.13423143260362838,-0.8780220360322674,-0.27052816155494536
2691,0.49735657893602664,-0.004433784516491652,-0.8817708064739301,-0.10779758043909539
2692,0.5990967702454717,0.1670042698394041,-0.5844260359700166,0.23193814425119266
2693,0.15042123912005315,0.03389516766148163,-0.3292859948864456,0.28102489750860504
2694,-0.0877685010163605,0.15144748935189115,0.005025115932182968,0.2986265652151511
2695,-0.17960464884703436,0.1632129029807476,0.4913368832895588,0.3335463954130396
2696,-0.44810591892885315,0.32238183414389293,0.5523593766665937,0.13239354636746908
2697,-0.21659923105882184,0.3241966009885805,0.669860594881265,-0.012240372147506387
2698,0.19983489087594772,0.4721993522220325,0.5720253082325888,0.05918157858621977
2699,0.1683388973316478,0.6099373076579169,0.24370545853587366,0.08621451954956348
2700,0.008821134579835894,0.6581302171336485,-0.02684390535425963,-0.012358543553842543
2701,0.18871554705482965,0.6433828305118192,-0.025232783810952248,-0.02843609473458414
2702,0.32749601863829125,0.6441545939044966,-0.03739556825168071,-0.05075639605589999
2703,0.453345077337847,0.6483352611432532,-0.04488541889536213,-0.026073947509270223
2704,0.5036241191219194,0.6549778324147971,-0.07687344127120337,-0.035619448926623394
2705,0.060884909743929364,0.8666113366074663,-0.7835206776052437,-0.2103015604787557
2706,0.1834984224689682,0.8140317979043594,-0.556474447473344,-0.06264132441887185
2707,0.051089156072249814,0.7681115530488151,-0.3332683255008603,-0.12846828341823596
2708,0.09998115581208974,0.7627340403499021,-0.12968575293314552,-0.09177697177641485
2709,0.049844396327854826,0.7715532343461756,-0.03854119359844623,-0.05100416886609075
2710,-0.043712709842380404,0.771480034707997,-0.007452033258235168,-0.011959167878739914
2711,-0.13514081922837665,0.7372584869562571,0.00976214681749132,0.01730159315172215
2712,-0.37886281232035357,0.665267282576834,0.10984822421412388,-0.11734989678689035
2713,-0.35081764594512266,0.6289013695145848,0.21939007160163645,-0.06863373312779555
2714,-0.288181706748157,0.5361747200103635,0.15797432100086686,-0.03254873780016344
2715,-0.2833352170467176,0.44240041502306543,0.05620703354242704,-0.04124916913338764
2716,-0.6307357079826972,0.09254010324922106,-0.5364272885627269,-0.5698713465419526
2717,0.852731772522291,-0.286853691751427,-0.8937598489461662,-0.29519524160984745
2718,0.7552377378698522,-0.32053905945384314,-0.9729211645148172,-0.35943629615114603
2719,0.6423500788730161,-0.24890565209678922,-0.9615785182627583,-0.32715271682982294
2720,0.581144693866336,-0.26731695093766855,-0.9413872695835622,-0.28658942206331234
2721,0.7999885975652795,-0.27701455231993904,-0.972033270621207,-0.13163999126749407
2722,0.6282820676682842,-0.20365819080169734,-0.9329829044817123,-0.09055539827524062
2723,0.5156705161084377,-0.15232619582629622,-0.8866969947661959,-0.06644426752444414
2724,0.42784068677509535,0.2638575733076323,0.17065101742094785,0.42492833318525663
2725,-0.2931322023946495,0.15844058517465714,0.5850183903846795,0.08681976589756682
2726,0.1977965875205291,0.5725796517580063,0.7830804308370518,0.499161093191429
2727,-0.6975695251042959,0.6070904374484576,0.39270676481110645,-0.1612615980043266
2728,-0.040574799274989144,0.7007009772257713,0.3954182222092752,-0.08747323897127819
2729,0.07520741456905042,0.7413309359565973,0.19675375861667668,0.06436455747248114
2730,-0.09728232574220316,0.7445144670778372,-0.008840942623589492,0.008208470493712629
2731,-0.00479230205657232,0.7515549626300777,-0.045777807047248834,-0.07770834014827785
2732,0.27005618463598174,0.7289524662944631,0.05015919152192815,-0.028144331733446673
2733,0.336184583769174,0.746578277636411,-0.018900585653747606,-0.045478879066988394
2734,0.43310524012639867,0.7519377818184436,-0.03302321929077318,-0.022684316689291474
2735,0.47936246676382055,0.7589513599111013,-0.0614055663534131,-0.0345893312746118
2736,-0.03773786320646205,0.9172290736327218,-0.7461308612445446,-0.20943688849430453
2737,0.0948868435479936,0.8864067157759463,-0.4995021101512913,-0.047495174280011494
2738,-0.05341472975463124,0.8634595836936833,-0.2936166022319616,-0.10963681244397211
2739,-0.02926864622073574,0.8655191179416677,-0.11613151560563668,-0.09174006758777725
2740,-0.07497858301444645,0.87383850271531,-0.038856774182008454,-0.04828538751326385
2741,-0.08656613125415286,0.8534899639073625,0.0071597391414854284,0.035555674105021993
2742,-0.2381316112577674,0.8276590447323994,-0.00098329747339979,-0.00905279701320837
2743,-0.27979192934834773,0.8101737307819095,0.011217492004532353,-0.010613948406506972
2744,-0.354357423713489,0.7867698072836391,0.013177039935614561,-0.0047003988587780415
2745,-0.553291612005602,0.7165306001396525,0.14136226462200874,-0.12935405223422652
2746,-0.4817682208362036,0.6685070420318165,0.20312206467538274,-0.06754124790918588
2747,-0.688512609010401,0.35835621809350005,-0.3466917078501293,-0.5038523267370295
2748,0.6927602990538871,0.03640517098818211,-0.7437456956225122,-0.22450507385297325
2749,0.7004473243706448,-0.07176145956790693,-0.9759588489382941,-0.2849711942623159
2750,0.6265407226282843,-0.07032639061030202,-0.9600206699296263,-0.23224842188125483
2751,0.5134736826947592,-0.06895514215509635,-0.9280721147713963,-0.18392863549604271
2752,0.4200351967611905,-0.0014009098298706983,-0.8856082326069762,-0.09866698035599936
2753,0.5719779913540604,-0.03589801664802291,-0.9109301380075969,0.06691060515886191
2754,0.1259133044722906,0.00917685756316735,-0.6638832541852635,0.03514703759020483
2755,0.14729485582827598,0.454148464660102,0.006834961237702407,0.3550748645792139
2756,0.01646126616582293,-0.02609902408583992,0.6021501567334512,0.22646168786082338
2757,0.7099755179463756,0.3409634622064112,0.7429744438666884,0.41640945105618676
2758,-0.4340234623201052,0.7384935486412709,0.5694202315803285,0.12261558351491708
2759,-0.1709677802578819,0.7561340809024828,0.5376347663612374,-0.06402253732713614
2760,0.08513052874444398,0.8348549551759139,0.30560715999952476,0.00350962000960573
2761,0.03981826761085937,0.833584313838466,0.13755551663370233,0.022749251626458994
2762,0.07951961809229945,0.8359814298776534,0.013399725459775516,-0.012798122120180456
2763,0.21370540520178427,0.8242567075369703,0.010538746736612174,-0.042527701279874146
2764,0.3679900681084099,0.8180091357567034,0.01431871995005144,-0.024972135560085904
2765,0.4410221392496529,0.8172952344785558,-0.019502983739478445,-0.03299143750176363
2766,-0.1636427079852611,0.9424763453180649,-0.7481526349254042,-0.22198081645192738
2767,0.5408037430301041,0.8590132337027732,-0.8514927520857342,-0.061123164940870424
2768,0.3388986988350424,0.7901632194440815,-0.5934300720757455,-0.16108250038207916
2769,0.02934523725673096,0.8100035283655682,0.15868149732506162,-0.14957837010974767
2770,0.16945089084522455,0.863973146725353,0.1745971162022736,-0.012692803888037365
2771,-0.02884686840016008,0.8874107005536408,0.0876033249232737,0.02077934797152279
2772,-0.17540662341666102,0.8856160918845744,0.027314994978450722,0.04582924865834735
2773,-0.3006091661811822,0.8693477236494184,-0.007647454175319208,0.01735957844406244
2774,-0.3757907157893877,0.8545030891913672,-0.01616708483704531,-0.006212136961081622
2775,-0.4501628211371086,0.836066937130817,-0.014267454638353893,-0.006301676634550016
2776,-0.6658218581162502,0.7628126474408292,0.1188590917645944,-0.2074001874691103
2777,-0.4002905709569318,0.6869700431761923,0.19723215349588544,-0.004162941505896022
2778,-0.6862768364836626,0.3942617489597075,-0.3805573724621591,-0.523588695438603
2779,0.8305160474782973,-0.04018573706110302,-0.8608892433074327,-0.22686668985671077
2780,0.7146580015361599,-0.06313718197529379,-0.9718991094895695,-0.2804988961019341
2781,0.6271920353487793,-0.1821472648365915,-0.9561914455364108,-0.3412839424328474
2782,0.663840170289677,-0.1285641520127557,-0.9490212703904257,-0.20849336749231417
2783,0.5602473173972558,-0.10061818279076869,-0.9096503079663927,-0.18013957406569733
2784,0.4798042929007814,-0.1458361531351228,-0.8810015303749762,-0.23058735690069007
2785,0.5037762770994842,-0.10001036303703804,-0.7941603265681267,-0.045108852806790875
2786,0.32368462367167883,0.35725054124086336,-0.034570314261839465,0.296815345211407
2787,-0.28626931191939126,-0.013913916014563793,-0.5898511128622793,0.10585333255001604
2788,-0.3220627778546511,0.30342163533032235,0.2671201309324387,0.11235973942405111
2789,0.09195747114615913,0.4586239217316813,0.8327261772704554,0.37625578063799286
2790,-0.6952274597609545,0.24449985206217112,0.17168311094420194,-0.3943095755792789
2791,0.6914964355761822,0.6231534460594652,0.7825249082544057,0.42892466278958363
2792,-0.4715108567313343,0.7302547253767077,0.09791344437173966,0.015833774649300615
2793,-0.16985237696169272,0.7332085773530543,0.1313219681276385,-0.06551119754044125
2794,0.028740940982305528,0.7646269793977389,0.031191705207700933,-0.03076669104766961
2795,0.14304149771744465,0.7329830126376818,0.02530587087550456,-0.0019053708045529663
2796,0.2216873734009249,0.7203366572367323,-0.006972991346256718,-0.027004916086178735
2797,0.35103273368809074,0.7108367234628106,-0.0008750751708458816,-0.029826447326820337
2798,0.4446584342326816,0.7093198905808533,-0.013165404716969885,-0.026483521802408438
2799,-0.07451885032284795,0.8958473410769187,-0.756721416303864,-0.20391130240932542
2800,0.5356898766232491,0.8177929315189347,-0.7994079340546199,0.05473675017893182
2801,-0.15562339451194002,0.7950244959711287,-0.23642183269908004,-0.18060093266983443
2802,0.008532694091188224,0.8181375730293559,-0.017239732146148268,-0.13754105913294892
2803,0.040184881184816446,0.8513017678599826,0.006840030461090863,-0.05134575721030118
2804,-0.14839714070208646,0.8201723653241418,0.04890154636410061,-0.09144055729803759
2805,-0.028272203295301463,0.8006655865596605,0.06188898041028656,0.14974337753796663
2806,-0.4563804028691786,0.7454309740376592,-0.027832156007237326,-0.041286621771972225
2807,-0.41845207694020714,0.7499619669244045,-0.01300744346619736,0.0012143825302997069
2808,-0.563727634944471,0.6122414450333302,0.0431437003736122,-0.15839147157508401
2809,-0.32926650685719583,0.5228500474407176,0.07645147996081582,-0.01054829366420658
2810,-0.37307549545248486,0.4260814267218233,-0.050287923197489204,-0.05243531026292278
2811,-0.6487837972301546,0.06589383292253291,-0.5666086727342342,-0.5569348136729043
2812,0.8721653877540902,-0.3023717156799979,-0.9108615921509998,-0.22121589160957328
2813,0.7660600733968925,-0.32314311891954967,-0.9724555500944586,-0.21485164566833415
2814,0.6404007335170872,-0.2523090234881943,-0.9594029983538117,-0.17808062550647868
2815,0.6232215255151696,-0.22566153458644453,-0.9454356709893478,-0.08515052400841645
2816,0.8062495718209736,-0.3287376547294711,-0.9733123388994839,0.04978738009091444
2817,0.6359710488634678,-0.21748006367057804,-0.9287461404550769,0.07591438492936532
2818,0.7276543216537676,0.13158150063867222,-0.7045033109563605,0.4414428355155928
2819,0.30186134094908,-0.14968306999380884,-0.47903216356934936,0.3900691804043821
2820,0.047043536037036156,-0.013598107245952328,-0.17889604063569392,0.37848277266627034
2821,-0.36961686302697144,-0.25652420130195236,-0.12553311632680855,0.20090958306111698
2822,-0.24480413070767584,0.018649281412144014,-0.31923770053481665,-0.08986799077206611
2823,-0.1706590804967137,0.09805224879978298,0.2984063923300439,0.08435216953599019
2824,-0.28625011112223453,0.5043088921257279,0.8617813272957924,0.4032253910050053
2825,-0.33293328160565216,0.4665784519268908,0.046005871893734715,0.04610390033074411
2826,-0.34773781752765337,0.18306000852794457,0.41426400112006256,-0.23013893168515032
2827,0.4075201802834411,0.5450999218801926,0.24715944859988825,0.09978381743668223
2828,0.355487889487247,0.7212441102782715,0.49323437987634555,0.4423119615754615
2829,-0.5504718937581015,0.8127037925342371,-0.17726231712454726,-0.11207993788733449
2830,-0.10605637792380146,0.7959207312671472,0.09414412782083334,-0.1495425026664119
2831,0.22929698823157046,0.789512896557149,0.14959094720371008,-0.031212156209916055
2832,0.26525414813353615,0.7943286941806422,0.042163338240178566,-0.001997249670372914
